Product ID (DO NOT EDIT),Product Name (English),Product Name (Traditional Chinese),Product Summary (English),Product Summary (Traditional Chinese),SEO Title (English),SEO Title (Traditional Chinese),SEO Description (English),SEO Description (Traditional Chinese),SEO Keywords,Hidden Product,Preorder Product,Preorder Note (English),Preorder Note (Traditional Chinese),Status,Brand,Hide Price,Regular Price,Sale Price,Product Retail Store Price,Member Price,Bronze Member Price,Silver Member Price,Gold Member Price,Unlimited Quantity,Same Price,Product Cost,SKU,Quantity (DO NOT EDIT),Update Quantity (e.g. +5 or -8),Weight(KG),Supplier,Product Tag,Variant ID (DO NOT EDIT),Variant (English) (DO NOT EDIT),Variant (Traditional Chinese) (DO NOT EDIT),Variant Quantity (DO NOT EDIT),Update Variant Quantity (e.g. +5 or -8),Variant Price,Variant Sale Price,Variant Retail Store Price,Variant Member Price,Variant Bronze Member Price,Variant Silver Member Price,Variant Gold Member Price,Variant Cost,Variant Weight(KG),Variant SKU,Location ID,MPN,Barcode,SL_STOCK_ID(DO NOT EDIT),Warehouse(DO NOT EDIT),SL_KEY0(DO NOT EDIT),SL_KEY1(DO NOT EDIT)
634e6d6497bab70022ea5932,PxPxP Wireless Remote Control Strong Vibration Lock Ring,PxPxP 完全防水 遠隔絕頂 無線遙控強力震動堅挺久鎖精環,,,PxPxP completely waterproof remote isolation top wirele,PxPxP 完全防水 遠隔絕頂 無線遙控強力震動堅挺久鎖精環,,EXE - 完全防水 遠隔絕頂 無線遙控強力震動堅挺久鎖精環，是一款能讓你體驗前所未有的震動力的鎖精環。防水等級達到IPX7，即使水中作樂也無需顧忌。34g 的重量和超具彈性的矽膠，而且套環使用了卡扣設計，最小能容立直徑 2.2cm 的陰莖，還可以自由調較鬆緊度，使你配戴時不會感覺到任何重量和疼痛感，極之舒適。震動器的表面設有大量凸出的小橫紋，能在你活動時通過磨擦加強對方的快感。震動力超強、９段變頻和１０米的遙控距離，使用上也極之方便！,,N,N,,,Y,PxPxP,N,398,0,,0,0,0,0,N,,129,UPPP-276,9,+0,1,,,,,,,,,,,,,,,,,,,,4582593599599,634e6d6497bab70022ea5936,Primary,063850432fb58092b5f02926e1397d8e,1387a918982546f09aba77cb90671077
634e704e5ee1fb00197ea350,PxPxP Wireless Remote Control Backyard Vibrator with Erection Ring,PxPxP 完全防水 遠隔絶頂 9  無線遙控後庭振動棒連助勃環,,,PxPxP fully waterproof remote isolation top 9 wireless ,PxPxP 完全防水 遠隔絶頂 9  無線遙控後庭振動棒連助勃環,,完全防水　遠隔絶頂　メス堕ちバックバイブ９　サンダーボルト給你的前列腺雷霆一擊！EXE - 完全防水 遠隔絶頂 9 無線遙控前列腺電擊震動器連鎖精環，你從來試過的快感。 5種電擊模式加上9種震動模式，微微的刺痛感和快感交雜，讓你無所適從，高潮完全停不下來，當然也不會放過會陰位置！ 插入長9.5cm，最大直徑3.7cm，絕對足以填滿你的花園，他將會電擊你花園的每一處。 另外本體連附鎖精雙環，讓你化身雷神，強化性快感！陰囊環最大直徑4cm，陰莖環3.3cm。商,,N,N,,,Y,PxPxP,N,558,0,,0,0,0,0,N,,223.42,UPPP-300,5,+0,1,,,,,,,,,,,,,,,,,,,,4582616131942,634e704e5ee1fb00197ea354,Primary,a5946c1d7ed753e9d194a272abe0f6de,66a3cde1e301d8d711082d01eb8b6c23
634e718a523fd30013c7f3a5,EXE Ag+ Excellent Lotion Plus Refreshing No Rinse Lubricant 600ml,EXE Ag+ Excellent Lotion Plus 清爽免沖洗潤滑液 600ml,,,EXE Ag+ Excellent Lotion Plus Refreshing No Rinse Lubri,EXE Ag+ Excellent Lotion Plus 清爽免沖洗潤滑劑 600ml,,Ag+ Excellent Lotion 全新升級。搭配銀離子可消臭・抗菌・除菌，能更安全衛生地使用 (※除臭、抗菌、殺菌部分對人體沒有作用)。清爽免洗款即使只用紙巾擦拭也不會粘粘膩膩。特殊配方絲般柔滑，可持續保持潤滑。使用尖嘴瓶蓋，易於注入入口較窄的自慰套。超大容量600ml。安心・安全的日本國內生產。,,N,N,,,Y,EXE,N,138,0,,0,0,0,0,N,,64.45,UGAN-274,4,+0,1,,,,,,,,,,,,,,,,,,,,4582616133106,634e718a523fd30013c7f3a9,Primary,63d010895287250c3436f18577e035b1,d9e53d2d2c9654c61a5d55beb917a1ab
634e73ce1a034800105779e0,EXE Super Lubricant Plus Thick Lubricant (150ml/600ml),EXE Ag+ Excellent Lotion Plus 濃厚水性潤滑液 (150ml/600ml),,,EXE Super Lubricant Plus Thick (150ml/600ml),EXE Ag+ Excellent Lotion Plus 濃厚潤滑劑 (150ml/600ml),,Ag+ Excellent Lotion 全新升級。搭配銀離子可消臭・抗菌・除菌，能更安全衛生地使用 (※除臭、抗菌、殺菌部分對人體沒有作用)。濃稠款不易乾燥，可以長時間玩樂。此外，還不會牽絲帶線。使用尖嘴瓶蓋，易於注入入口較窄的自慰套。超大容量600ml。安心・安全的日本國內生產。,,N,N,,,Y,EXE,N,148,0,,0,0,0,0,N,N,64.45,UGAN-273,9,,1,,,63560f32eb08a0002bb77532,,600ml,5,+0,148,0,,0,0,0,0,0,0,UGAN-273,,,4582616133090,63560f33eb08a0002bb7753b,Primary,4f389d5ac0070470e209cc06111826fa,f07294cc74174aa489c8c3919cd2c8c3
634e73ce1a034800105779e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63560f32eb08a0002bb77533,,150ml,4,+0,74,0,,0,0,0,0,0,0,UGAN-273,,,4580279019584,63560f33eb08a0002bb7753f,Primary,846ddc14d007c51a1fd8102e6fe25dd0,af027518ea0317b700eb0dc9533833c5
634e7678965aa10022e31903,EXE Super Lubricant Plus Warming Lubricant 600ml,EXE Ag+ Excellent Lotion Plus 熱感潤滑液 600ml,,,EXE Super Lubricant Plus 600ml (Thermal),EXE Ag+ Excellent Lotion Plus 熱感潤滑液 600ml,"""EXCELLENCE LOTION PLUS Moisturizing Collagen""Ag+Excellent Lotion Plus adds a new type of companion. The moisturizing collagen version is formulated with collagen, hyaluronic acid, and ceramide to keep you feeling moisturised cont",《EXE Ag+ 銀離子抗菌 保濕膠原蛋白款 濃厚型潤滑液 》Ag+Excellent Lotion Plus 加入了新類型的同伴。保濕膠原蛋白款搭配膠原蛋白・透明質酸・神經酰胺，以持續保持濕潤的感覺。搭配銀離子可清新淨化用品，能更安全衛生地使用。濃厚但不牽絲。容器也變得更容易使用了。手即可簡單開關的瓶蓋，玩樂途中也便於補充。三孔出口的構造便於切斷牽絲。軟型瓶身方便將潤滑液全部使用完畢。空瓶可以捲成球狀丟棄。安心・安全的日本國內生產。,,N,N,,,Y,EXE,N,138,0,,0,0,0,0,N,,64.45,UGAN-275,4,+0,1,,,,,,,,,,,,,,,,,,,,4582616133113,634e7678965aa10022e31907,Primary,863ead92edd5a490157e8f97be27cefd,3fe6be3fa76cc682bfc35dc2fc62db5e
634e78a58041fa00282d30f4,EXE Ag+ Excellent Lotion Plus Maca Ginger Extract Lubricant 600ml,EXE Ag+ Excellent Lotion Plus 瑪卡生薑精華潤滑液 600ml,,,EXE Ag+ Excellent Lotion Plus Maca Ginger Extract Lubri,EXE Ag+ Excellent Lotion Plus 瑪卡生薑精華潤滑液 600ml,,Ag+ Excellent Lotion 全新升級。搭配銀離子可消臭・抗菌・除菌，能更安全衛生地使用 (※除臭、抗菌、殺菌部分對人體沒有作用)。保濕膠原蛋白款搭配膠原蛋白・透明質酸・神經酰胺，以持續保持潤滑的感覺。使用尖嘴瓶蓋，易於注入入口較窄的自慰套。超大容量600ml。安心・安全的日本國內生產。,,N,N,,,Y,EXE,N,158,0,,0,0,0,0,N,,75.19,UGAN-276,18,+0,1,,,,,,,,,,,,,,,,,,,,4582616134073,634e78a68041fa00282d30f8,Primary,7d88d8ec27f6c8fdb1197b35e73ad0b5,1d6982f99b824aea9f5d46d1adc799dc
634f75a9740479002e9773c5,TENGA Original Vacuum Cup Cool,TENGA Original Vacuum Cool 經典真空杯 冰涼特別版,,,TENGA Original Vacuum Cup Cool,TENGA Original Vacuum Cool 經典真空杯 冰涼特別版,"Smooth Pad insertion mechanism offers soft, silky insertion, extra adherence and tightness, and stops lubricant leakageHourglass shape provides sublime tightness, special valves create a virtual vacuum for an amazing sucking sensa",- Smooth Pad 插入時讓你感到冰涼柔軟、絲滑的感覺- 沙漏形狀提供卓越的密封性，特別的壓迫感創造特別的幻想，帶來驚人的吸吮感覺- 用冷卻潤滑劑預潤滑；插入時自動塗抹潤滑劑- 柔軟的熱塑性彈性體 (TPE) 內飾- 日本製造使用說明沿著齒孔剝去杯蓋上的包裝膠。剝去杯頂的銀色氣孔封條。使用時控制氣孔的開合以達至不同的感覺。除去杯蓋並小心將陰莖放入杯底的孔內。就如真實地索取最愉快及興奮的感覺。使用時，可隨意地前後移動。使用後請將杯蓋放回並穩固在杯上。請,,N,N,,,Y,TENGA,N,108,0,,0,0,0,0,N,,46.1,WD0001914,30,+0,1,,,,,,,,,,,,,,,,,,M8802,,4570030975006,634f75a9740479002e9773ca,Primary,640b424d945a1ee9c25339dd3e085c9d,08ffc1cda273ab867476ed4ec2eeda05
634f78eb22f2cb0013414a5e,T-BEST Flexible G Spotcher,T-BEST 可伸縮G點震動按摩棒,,,T-BEST Flexible G Spotcher,T-BEST 可伸縮G點按摩棒,,靈活的頸部轉子，讓您享受自由彎曲長頸部。尖端具有特殊的形狀，以捕捉G點。由高品質矽膠材料製成的尖端雙重刺激 G點 和陰蒂。可伸縮，最長可伸展到270mm。具有 10 種振動模式。具有防水功能。靜音設計。包裝尺寸：151 x 122 x 44 mm商品重量：140 g內部長度：60 mm產品尺寸：全長270mm- 日本製造- 適中- 非貫通設計- 插入長度 60mm- 附送電池2粒日本進口,,N,N,,,Y,T-BEST,N,268,0,,0,0,0,0,N,,89,TBSP-085,8,+0,1,,,,,,,,,,,,,,,,,,,,4582593593580,634f78ec22f2cb0013414a63,Primary,19d96f6678aac3991cd908a2199bb319,6530a80820279d76a4585fb9dca62224
634f7b741dadd4002234026f,T-BEST SM Restrained Scotch Tape Clear 15m,T-BEST SM約束透明膠帶透明 15m,,,T-BEST SM Restrained Scotch Tape Clear 15m,T-BEST SM約束透明膠帶透明 15m,,對喜歡的女孩做任何你想做的事，輕鬆玩SM束縛！這是一種堅持的類型帶靜電，只需纏繞即可緊密粘合。由於不使用粘合劑，不會留下粘性殘留物，因此可用於皮膚和頭髮等嬌嫩部位。可用於將其綁在家具上或固定玩具之類的東西。即使您將其取下，它仍然會粘住，因此您可以重新塗抹或重複使用。15m的長度。包裝尺寸：95 x 95 x 50 mm商品重量：132 g產品尺寸：1500 x 95 x 50 mm產品重量：130 g- 日本製造- 適中日本進口,,N,N,,,Y,T-BEST,N,76,0,,0,0,0,0,N,,17.52,TBSP-100,13,+0,1,,,,,,,,,,,,,,,,,,,,4582593593733,634f7b751dadd40022340273,Primary,469ecf1567cbfa8e96d53d890decb0f6,bcbad4f652801fc13a2f468467f98f40
634fa3f91dadd400253410d6,手愛:獻給親密愛人的性愛按摩圖解指南,手愛:獻給親密愛人的性愛按摩圖解指南,,,,手愛:獻給親密愛人的性愛按摩圖解指南,,第一本針對不同人量身訂作的調情性愛按摩指南15種親密按摩 + 8款挑逗按摩 + 53招性愛按摩熱戀時、不想做愛時、老夫老妻時76種按摩手法隨意變化組合，每次都像第一次．親密按摩　15種針對臉部、肩頸、手部、胸部、腹部、背部、臀部、骨盆、腿部的按摩，讓身體舒服安適，帶給愛人身體最美好、最享受的經驗。．挑逗按摩　8款針對臉部、頭部、手臂、胸部、背部、腿部、足部、全身瀑布式的按摩，喚醒愛人全身感官的慾望，增加情趣，豐富觸覺的愉悅感受。．性按摩　53招針對男女性器,,N,N,,,Y,,N,188,0,,0,0,0,0,N,,95.8,,0,+0,1,,,,,,,,,,,,,,,,,,,,9789868470989,634fa3f91dadd400253410d9,Primary,727645015f24de30cfcda6f90b8aeaa1,644b14c22851298dd6d412d6c7f8a3fb
634fa5dfe6b36d0028a81945,Quiver Oral Sex mini book,Quiver 口交迷你書,,,Oral Sex mini book,口交迷你書,,在一本小巧、易於攜帶的迷你書中，您會了解到 50 種色情口交姿勢的所有信息。雖然其他書籍要求您學習完整的方法或設置整個場景，但迷你口交書籍將讓您隨時隨地掌握熱門和閃光的技術！快速學習一項偉大的技術，今晚在你的伴侶身上使用它，以獲得令人興奮的樂趣。通過性感的攝影和插圖說明，您將學習如何挑逗和取悅多個熱點並獲得驚人的性高潮。,,N,N,,,Y,Quiver,N,168,0,,0,0,0,0,N,,71.64,,0,+0,1,,,,,,,,,,,,,,,,,,,,9781592336654,634fa5dfe6b36d0028a81948,Primary,c60889d3ae2b6484cae99dd629267ad3,6ea52b3f8adaadcbf645e2b3797ffe40
634fa88d6e961a003152949b,Quiver Sex Games mini book,Quiver 性愛遊戲迷你書,,,Quiver Sex Games mini book,Quiver 性愛遊戲迷你書,,在這個迷你版的性愛遊戲迷你書中，是臥室無聊的解毒劑。這個小巧的指南將展示性感的圖像，為任何想要在旅途中進行全面性遊戲的人提供完美的旅行伴侶。性愛遊戲迷你書將協助恢復夫妻的性生活，或添加到單身的性武器庫中。有 50 種創意色情遊戲可供遊玩，每款遊戲都有趣好玩，並為您提供清晰、簡單的方向。,,N,N,,,Y,Quiver,N,215,0,,0,0,0,0,N,,71.64,WD0001144,0,+0,1,,,,,,,,,,,,,,,,,,,,9781592336685,634fa88d6e961a003152949e,Primary,49e1446ae8bd6039829e000864d8d89a,1b396249c98dc7db7c967459bc585efd
634faa343e5c09001c17c5f7,Harmony  Blow Him Away: How to Give Him Mind-Blowing Oral Sex,Harmony 吹爆他：如何實施令他飄飄欲仙的口交,,,Harmony Blow Him Away: How to Give Him Mind-Blowing Ora,吹爆他：如何實施令他飄飄欲仙的口交,,這沒什麼好丟臉的。在進行口交時，大多數人都處於摸索和無知之間。但是現在，在 Blow Him Away 中，您會發現實用且易於掌握的技巧，這些技巧將為您提供成為精緻口交藝術專家所需的信心和技能。在裡面你會發現如何鍛煉你的舌頭、嘴唇和下巴的形狀。,,N,N,,,Y,Harmony,N,188,0,,0,0,0,0,N,,115.5,,1,+0,1,,,,,,,,,,,,,,,,,,,,9780767916561,634faa343e5c09001c17c5fa,Primary,4b1f2ed7378511a64132feee9a952dbb,9ce6c31344aec54ed7714c818dba20a5
634fabd450ad8800106ffce5,私密處的奇幻旅程：打破所有女孩對身體的錯誤迷思,私密處的奇幻旅程：打破所有女孩對身體的錯誤迷思,,,,私密處的奇幻旅程：打破所有女孩對身體的錯誤迷思,,以醫學與健康的觀點把傳統視為禁忌的話題，藉由不帶「色」的方式，好好介紹性與人們避之唯恐不及的「私密處話題」。  　　1.這是一本針對家庭與女孩們而誕生的私密處保健書籍 　　父母在名為家庭的餐桌上，似乎無所不談，盡己所能地教導孩子們他們想知道的百萬個為什麼，然而，有一個話題卻像個滾燙的烹飪鍋，誰都沒有勇氣掀起鍋蓋──「私密處與性」。本書便是代替難以啟齒的雙親與師長們來告訴孩子們──尤其是女孩兒，該如何認識自己與愛護自己，同時獲得保護自己的盾牌與長矛。  　　,,N,N,,,Y,,N,253,0,,0,0,0,0,N,,84.35,,1,+0,1,,,,,,,,,,,,,,,,,,,,9789864434275,634fabd450ad8800106ffce8,Primary,4fef9a80970f0fd5f98b28323f9cb5ae,d4f454f205e8dffb3c352ae91e21a897
634fad10af590f00289334de,"Lesbian Coloring Book For Adult: Sexy, Erotic and Sensual Graphics of Women's Love",女同性戀圖畫：女性愛情的性感、色情和感性圖像 (填色薄),,,,女同性戀圖畫：女性愛情的性感、色情和感性圖像,,成人塗色書在這本塗色書中，您會發現更多 30 幅性感女同性戀者的華麗插圖。插圖大而清晰，可提供最佳著色體驗。在本書的開頭，您會找到一個特殊的顏色測試頁，用於在繪畫前檢查顏色。高品質紙張非常適合標記和蠟筆。,,N,N,,,Y,,N,249,0,,0,0,0,0,N,,82.97,,1,+0,1,,,,,,,,,,,,,,,,,,,,9798686641471,634fad11af590f00289334e1,Primary,2c8ee83522f576e274ad10653d3269bc,f094060bdbf44695f51415c9f733f653
6350b12c1de0950028994942,LELO TIANI Harmony App Controlled Couple Vibrator,LELO TIANI Harmony APP控制 情侶共震器,,,LELO TIANI Harmony App Controlled Couple Vibrator,LELO TIANI Harmony APP控制 情侶共震器,,使用 TIANI™ Harmony 應用程序控制的情侶振動器，跟隨您的直覺，在共享快樂的時刻迷失自我。 它具有兩個馬達，可為雙方帶來喚醒，從而實現最親密的共同目標-和諧的性高潮。 在 LELO™ APP 上連接您的設備以設置您的樂趣。 10種不同振動模式。 電量持久。 100% 防水，適用於浴室或水中使用。 使用超軟矽膠製成，觸感溫暖  材質：PC+ABS 塑料，人體安全矽膠 尺寸：45 x 30 x 90 mm 重量：48 克/1.69 oz 電池：鋰離,,N,N,Pre-order(5-7 days),預購(5-7日),Y,LELO,N,1389,0,,0,0,0,0,N,Y,492.81,,13,,1,,,63575353c83fa3002e2a308f,,藍色,8,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0000680,,,7350075028649,63575353c83fa3002e2a3098,Primary,60f002167ffd1ae51a350d67adeafdc3,d29fea2ef75f5463ddad1af78dd7138c
6350b12c1de0950028994942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63575353c83fa3002e2a3090,,黑色,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002352,,,7350075028632,63575353c83fa3002e2a309c,Primary,d404df044128089c8710db9bbd942e50,011fc2b75e4dde62b70e5293fa6c9380
6350bb136daf9e002278f7da,MACCOS Shangri-La Girls Neighborhood Big Sister Anime Aircraft Cup,MACCOS 香格里拉少女 鄰居大姊姊 動漫飛機杯,,,MACCOS Shangri-La Girls Neighborhood Big Sister Anime A,MACCOS 香格里拉少女 鄰居大姊姊 動漫飛機杯,"In the course of multiple uses, the shape of the masturbator channel will become more and more suitable for the user's ""length, thickness, and hardness"". This time, I use a material that will grow according to your size After inse",在多次使用程中，自慰器通道形狀與使用者的“長度、粗細、硬度”會越來越適合。 這次採用了會依照你的尺寸成長的素材 插入後直接被縱褶吸附得緊緊 仿真的天然黏膜皺褶 有滿滿橫褶的4根縱向肉筋螺旋絞動 最深處的螺旋皺褶旁有滿滿的肉球加倍刺激 橫向 S 型的彎曲通道，讓你左右兩邊都能感受到刺產品尺寸：全長 20 cm產品重量：1100 g,,N,N,,,Y,MACCOS,N,408,0,,398,0,0,0,N,,155.47,M9197,2,+0,1.1,,,,,,,,,,,,,,,,,,,,4589431650474,6350bb146daf9e002278f7e0,Primary,914335ae7af21999980486db685ec0a4,488269d72754a9c2f841278be0426daa
6350be6e77a6bc0028602e00,MACCOS Inscrutable Labyrinth Sift Anime Masturbator Soft,MACCOS 淫惑迷宮 3.8kg 獨立雙穴 動漫飛機杯 軟版,,,MACCOS Inscrutable Labyrinth Sift Anime Masturbator Sof,MACCOS 淫惑迷宮 3.8kg 獨立雙穴 動漫飛機杯 軟版,"We managed to achieve ""the highest level of softness."" It feels like you're actually doing SEX"" Increasing the softness of the masturbation cup inevitably increases the oil content and causes ""smell"" and ""Oil out"", but MACCOS uses",我們成功實現了“最高級別的柔軟度。“感覺就像你真的在做 SEX” 增加飛機杯的柔軟度不可避免地會增加油含量並導致“氣味”和“出油”，但MACCOS用自己的技術消除了這個弱點。 與前作一樣，內部使用深紅色的柔軟材料。 以專屬材料為基底，將模仿真實“黏膜”的“假黏膜”升級為更加粘稠、纏繞的感覺。 開孔部分，厚實的機身中央放置了兩個使用感不同的通道。 獨立雙穴，非貫通吸力小穴，兩個管道都充滿大大肉粒！ 後庭彎曲細窄，逼力超強！ 蜜穴一環一環的插入感，刺激龜頭！如,,N,N,,,Y,MACCOS,N,1138,0,,0,0,0,0,N,,379.46,M9079,0,+0,3.08,,,,,,,,,,,,,,,,,,M9079,,4589431650467,6350be6f77a6bc0028602e08,Primary,97ef87d8eaaf7a01b27acff782957a3d,728f21f944270233c3f21b6b80171bec
63520338c6b86e002b872493,Garden Costume GB-644 Silk Opera Doll Set Pink,Garden Costume GB-644 絲質般的歌劇娃娃套裝 粉紅色,,,Garden Costume GB-644 Opera Doll Set Pink,Garden Costume GB-644 歌劇娃娃套裝 粉紅色,"A baby doll with formal pleats on the chest.  Stretch mesh fabric allows you to gently see through your skin.  Like Kintaro, the apron is tied with a string behind the neck and back. Tie on the back only.  A bold design that contr",胸前有正式褶皺的嬰兒娃娃。  彈性網眼面料可讓您輕柔地透視肌膚。  像金太郎一樣，在脖子後面和背部用繩子繫著圍裙。 僅在背面繫著。  與考究的正面風格形成鮮明對比的大膽設計。   包裝尺寸：H290×W180×D20 mm 尺碼：女士 (M) 套裝包括：娃娃、短褲,,N,N,,,Y,Garden Costume,N,168,0,,0,0,0,0,N,,50.28,F10084,4,+0,1,,,,,,,,,,,,,,,,,,,,4573463893954,63520339c6b86e002b872499,Primary,65f603c9d5708efcbd7d087fb3c9c733,24f34eda1663909615591d5a391befe0
